1828	 1.1418750000e+002	 5.09487e-008
1829	 1.1425000000e+002	 5.52773e-008
1830	 1.1431250000e+002	 5.14109e-008
1831	 1.1437500000e+002	 4.42854e-008
1832	 1.1443750000e+002	 5.46949e-008
1833	 1.1450000000e+002	 6.73977e-008
1834	 1.1456250000e+002	 4.57411e-008
1835	 1.1462500000e+002	 5.62470e-008
1836	 1.1468750000e+002	 5.94122e-008
1837	 1.1475000000e+002	 6.13447e-008
1838	 1.1481250000e+002	 5.72027e-008
1839	 1.1487500000e+002	 5.01728e-008
1840	 1.1493750000e+002	 6.34487e-008
1841	 1.1500000000e+002	 5.58151e-008
1842	 1.1506250000e+002	 6.17510e-008
1843	 1.1512500000e+002	 5.23333e-008
1844	 1.1518750000e+002	 6.03754e-008
1845	 1.1525000000e+002	 5.08290e-008
1846	 1.1531250000e+002	 5.75223e-008
1847	 1.1537500000e+002	 5.44430e-008
1848	 1.1543750000e+002	 5.03855e-008
1849	 1.1550000000e+002	 5.23384e-008
1850	 1.1556250000e+002	 4.63153e-008
1851	 1.1562500000e+002	 5.32723e-008
1852	 1.1568750000e+002	 5.08548e-008
1853	 1.1575000000e+002	 4.78034e-008
1854	 1.1581250000e+002	 5.21410e-008
1855	 1.1587500000e+002	 4.66551e-008
1856	 1.1593750000e+002	 5.37320e-008
1857	 1.1600000000e+002	 4.85074e-008
1858	 1.1606250000e+002	 4.27757e-008
1859	 1.1612500000e+002	 5.73031e-008
1860	 1.1618750000e+002	 4.31348e-008
1861	 1.1625000000e+002	 5.49972e-008
1862	 1.1631250000e+002	 4.90850e-008
1863	 1.1637500000e+002	 5.02666e-008
1864	 1.1643750000e+002	 5.39929e-008
1865	 1.1650000000e+002	 4.35440e-008
1866	 1.1656250000e+002	 5.05703e-008
1867	 1.1662500000e+002	 4.96323e-008
1868	 1.1668750000e+002	 4.92730e-008
1869	 1.1675000000e+002	 4.75044e-008
1870	 1.1681250000e+002	 4.44467e-008
1871	 1.1687500000e+002	 4.40533e-008
1872	 1.1693750000e+002	 5.55251e-008
1873	 1.1700000000e+002	 5.20896e-008
1874	 1.1706250000e+002	 3.86576e-008
1875	 1.1712500000e+002	 4.49299e-008
1876	 1.1718750000e+002	 4.40802e-008
1877	 1.1725000000e+002	 3.86333e-008
1878	 1.1731250000e+002	 4.92763e-008
1879	 1.1737500000e+002	 4.53730e-008
1880	 1.1743750000e+002	 3.65410e-008
1881	 1.1750000000e+002	 5.38741e-008
1882	 1.1756250000e+002	 4.13120e-008
1883	 1.1762500000e+002	 3.91810e-008
1884	 1.1768750000e+002	 4.84734e-008
1885	 1.1775000000e+002	 3.19827e-008
1886	 1.1781250000e+002	 4.33911e-008
1887	 1.1787500000e+002	 4.82730e-008
1888	 1.1793750000e+002	 3.78003e-008
1889	 1.1800000000e+002	 4.20218e-008
1890	 1.1806250000e+002	 3.67795e-008
1891	 1.1812500000e+002	 4.12182e-008
1892	 1.1818750000e+002	 3.66060e-008
1893	 1.1825000000e+002	 3.42175e-008
1894	 1.1831250000e+002	 3.94023e-008
1895	 1.1837500000e+002	 3.50440e-008
1896	 1.1843750000e+002	 2.98967e-008
1897	 1.1850000000e+002	 3.65475e-008
1898	 1.1856250000e+002	 3.05676e-008
1899	 1.1862500000e+002	 4.44054e-008
1900	 1.1868750000e+002	 3.00537e-008
1901	 1.1875000000e+002	 3.07932e-008
1902	 1.1881250000e+002	 3.19212e-008
1903	 1.1887500000e+002	 2.76057e-008
1904	 1.1893750000e+002	 3.62157e-008
1905	 1.1900000000e+002	 2.46027e-008
1906	 1.1906250000e+002	 2.75194e-008
1907	 1.1912500000e+002	 3.73152e-008
1908	 1.1918750000e+002	 2.50261e-008
1909	 1.1925000000e+002	 3.10911e-008
1910	 1.1931250000e+002	 2.63970e-008
1911	 1.1937500000e+002	 2.78151e-008
1912	 1.1943750000e+002	 2.75488e-008
1913	 1.1950000000e+002	 3.00679e-008
1914	 1.1956250000e+002	 3.00631e-008
1915	 1.1962500000e+002	 3.25701e-008
1916	 1.1968750000e+002	 2.18835e-008
1917	 1.1975000000e+002	 3.43973e-008
1918	 1.1981250000e+002	 2.33654e-008
1919	 1.1987500000e+002	 3.11602e-008
1920	 1.1993750000e+002	 2.92544e-008
1921	 1.2000000000e+002	 3.08407e-008
1922	 1.2006250000e+002	 3.18085e-008
1923	 1.2012500000e+002	 2.82086e-008
1924	 1.2018750000e+002	 3.66191e-008
1925	 1.2025000000e+002	 3.27169e-008
1926	 1.2031250000e+002	 2.92725e-008
1927	 1.2037500000e+002	 2.65449e-008
1928	 1.2043750000e+002	 3.93930e-008
1929	 1.2050000000e+002	 2.48600e-008
1930	 1.2056250000e+002	 3.74813e-008
1931	 1.2062500000e+002	 3.25530e-008
1932	 1.2068750000e+002	 3.19559e-008
1933	 1.2075000000e+002	 3.67703e-008
1934	 1.2081250000e+002	 3.00174e-008
1935	 1.2087500000e+002	 3.63190e-008
1936	 1.2093750000e+002	 3.49578e-008
1937	 1.2100000000e+002	 3.42707e-008
1938	 1.2106250000e+002	 3.57616e-008
1939	 1.2112500000e+002	 3.74388e-008
1940	 1.2118750000e+002	 3.53992e-008
1941	 1.2125000000e+002	 2.88887e-008
1942	 1.2131250000e+002	 3.45754e-008
1943	 1.2137500000e+002	 4.06066e-008
1944	 1.2143750000e+002	 3.77303e-008
1945	 1.2150000000e+002	 3.44860e-008
1946	 1.2156250000e+002	 3.48658e-008
1947	 1.2162500000e+002	 3.46329e-008
1948	 1.2168750000e+002	 3.16315e-008
1949	 1.2175000000e+002	 3.85696e-008
1950	 1.2181250000e+002	 4.19741e-008
1951	 1.2187500000e+002	 3.97370e-008
1952	 1.2193750000e+002	 3.80678e-008
1953	 1.2200000000e+002	 3.89368e-008
1954	 1.2206250000e+002	 3.78277e-008
1955	 1.2212500000e+002	 3.87828e-008
1956	 1.2218750000e+002	 4.59792e-008
1957	 1.2225000000e+002	 4.43474e-008
1958	 1.2231250000e+002	 4.14765e-008
1959	 1.2237500000e+002	 4.90950e-008
1960	 1.2243750000e+002	 3.73952e-008
1961	 1.2250000000e+002	 4.92505e-008
1962	 1.2256250000e+002	 4.60187e-008
1963	 1.2262500000e+002	 4.83949e-008
1964	 1.2268750000e+002	 5.02839e-008
1965	 1.2275000000e+002	 3.22371e-008
1966	 1.2281250000e+002	 4.81579e-008
1967	 1.2287500000e+002	 4.30142e-008
1968	 1.2293750000e+002	 4.09760e-008
1969	 1.2300000000e+002	 4.59418e-008
1970	 1.2306250000e+002	 3.96309e-008
1971	 1.2312500000e+002	 3.48780e-008
1972	 1.2318750000e+002	 5.31425e-008
1973	 1.2325000000e+002	 3.84741e-008
1974	 1.2331250000e+002	 3.83704e-008
1975	 1.2337500000e+002	 5.50186e-008
1976	 1.2343750000e+002	 4.84999e-008
1977	 1.2350000000e+002	 3.66941e-008
1978	 1.2356250000e+002	 5.32192e-008
1979	 1.2362500000e+002	 3.37839e-008
1980	 1.2368750000e+002	 4.65074e-008
1981	 1.2375000000e+002	 5.02055e-008
1982	 1.2381250000e+002	 4.81626e-008
1983	 1.2387500000e+002	 4.47452e-008
1984	 1.2393750000e+002	 4.47127e-008
1985	 1.2400000000e+002	 5.36856e-008
1986	 1.2406250000e+002	 4.10018e-008
1987	 1.2412500000e+002	 4.69590e-008
1988	 1.2418750000e+002	 4.91778e-008
1989	 1.2425000000e+002	 4.73942e-008
1990	 1.2431250000e+002	 4.35575e-008
1991	 1.2437500000e+002	 4.91673e-008
1992	 1.2443750000e+002	 4.38778e-008
1993	 1.2450000000e+002	 4.79166e-008
1994	 1.2456250000e+002	 4.75908e-008
1995	 1.2462500000e+002	 4.41226e-008
1996	 1.2468750000e+002	 4.63531e-008
1997	 1.2475000000e+002	 3.55001e-008
1998	 1.2481250000e+002	 5.42356e-008
1999	 1.2487500000e+002	 3.62492e-008
2000	 1.2493750000e+002	 4.19865e-008
2001	 1.2500000000e+002	 4.62642e-008
2002	 1.2506250000e+002	 4.90816e-008
2003	 1.2512500000e+002	 4.99721e-008
2004	 1.2518750000e+002	 3.54334e-008
2005	 1.2525000000e+002	 4.85670e-008
2006	 1.2531250000e+002	 4.20386e-008
2007	 1.2537500000e+002	 4.61390e-008
2008	 1.2543750000e+002	 4.36518e-008
2009	 1.2550000000e+002	 4.41962e-008
2010	 1.2556250000e+002	 4.06692e-008
2011	 1.2562500000e+002	 4.51271e-008
2012	 1.2568750000e+002	 5.04882e-008
2013	 1.2575000000e+002	 3.73613e-008
2014	 1.2581250000e+002	 4.49116e-008
2015	 1.2587500000e+002	 4.03557e-008
2016	 1.2593750000e+002	 3.68829e-008
2017	 1.2600000000e+002	 4.41022e-008
2018	 1.2606250000e+002	 4.24338e-008
2019	 1.2612500000e+002	 3.57780e-008
2020	 1.2618750000e+002	 3.41003e-008
2021	 1.2625000000e+002	 3.98695e-008
2022	 1.2631250000e+002	 4.39835e-008
2023	 1.2637500000e+002	 3.52432e-008
2024	 1.2643750000e+002	 3.03904e-008
2025	 1.2650000000e+002	 3.45554e-008
2026	 1.2656250000e+002	 3.93510e-008
2027	 1.2662500000e+002	 2.75611e-008
2028	 1.2668750000e+002	 4.53031e-008
2029	 1.2675000000e+002	 2.11975e-008
2030	 1.2681250000e+002	 2.88965e-008
2031	 1.2687500000e+002	 3.32693e-008
2032	 1.2693750000e+002	 2.72668e-008
2033	 1.2700000000e+002	 3.25898e-008
2034	 1.2706250000e+002	 3.33227e-008
2035	 1.2712500000e+002	 2.84060e-008
2036	 1.2718750000e+002	 2.45234e-008
2037	 1.2725000000e+002	 3.47883e-008
2038	 1.2731250000e+002	 3.26728e-008
2039	 1.2737500000e+002	 3.02682e-008
2040	 1.2743750000e+002	 3.48064e-008
2041	 1.2750000000e+002	 2.63243e-008
2042	 1.2756250000e+002	 3.04059e-008
2043	 1.2762500000e+002	 2.27475e-008
2044	 1.2768750000e+002	 3.69323e-008
2045	 1.2775000000e+002	 3.02522e-008
2046	 1.2781250000e+002	 1.93080e-008
2047	 1.2787500000e+002	 2.72257e-008
2048	 1.2793750000e+002	 3.03952e-008
2049	 1.2800000000e+002	 1.99383e-008
2050	 1.2806250000e+002	 2.14256e-008
2051	 1.2812500000e+002	 2.88292e-008
2052	 1.2818750000e+002	 2.22347e-008
2053	 1.2825000000e+002	 2.42100e-008
2054	 1.2831250000e+002	 2.76376e-008
2055	 1.2837500000e+002	 2.21396e-008
2056	 1.2843750000e+002	 1.82671e-008
2057	 1.2850000000e+002	 2.37173e-008
2058	 1.2856250000e+002	 2.13677e-008
2059	 1.2862500000e+002	 2.38120e-008
2060	 1.2868750000e+002	 3.12178e-008
2061	 1.2875000000e+002	 2.21594e-008
2062	 1.2881250000e+002	 2.05262e-008
2063	 1.2887500000e+002	 2.60200e-008
2064	 1.2893750000e+002	 1.97142e-008
2065	 1.2900000000e+002	 2.69983e-008
2066	 1.2906250000e+002	 2.47086e-008
2067	 1.2912500000e+002	 2.86976e-008
2068	 1.2918750000e+002	 2.09367e-008
2069	 1.2925000000e+002	 2.28781e-008
2070	 1.2931250000e+002	 2.23073e-008
2071	 1.2937500000e+002	 2.96669e-008
2072	 1.2943750000e+002	 2.47055e-008
2073	 1.2950000000e+002	 2.44917e-008
2074	 1.2956250000e+002	 2.07035e-008
2075	 1.2962500000e+002	 2.58673e-008
2076	 1.2968750000e+002	 1.99574e-008
2077	 1.2975000000e+002	 3.01960e-008
2078	 1.2981250000e+002	 2.79217e-008
2079	 1.2987500000e+002	 2.58979e-008
2080	 1.2993750000e+002	 2.56758e-008
2081	 1.3000000000e+002	 3.54746e-008
2082	 1.3006250000e+002	 2.64482e-008
2083	 1.3012500000e+002	 2.36245e-008
2084	 1.3018750000e+002	 3.25617e-008
2085	 1.3025000000e+002	 2.49244e-008
2086	 1.3031250000e+002	 2.79624e-008
2087	 1.3037500000e+002	 2.88512e-008
2088	 1.3043750000e+002	 2.36685e-008
2089	 1.3050000000e+002	 3.38705e-008
2090	 1.3056250000e+002	 2.04874e-008
2091	 1.3062500000e+002	 3.79136e-008
2092	 1.3068750000e+002	 2.80089e-008
2093	 1.3075000000e+002	 2.12796e-008
2094	 1.3081250000e+002	 3.22348e-008
2095	 1.3087500000e+002	 2.80689e-008
2096	 1.3093750000e+002	 3.10301e-008
2097	 1.3100000000e+002	 3.05704e-008
2098	 1.3106250000e+002	 2.99358e-008
2099	 1.3112500000e+002	 2.79630e-008
2100	 1.3118750000e+002	 3.09469e-008
2101	 1.3125000000e+002	 3.64851e-008
2102	 1.3131250000e+002	 2.84714e-008
2103	 1.3137500000e+002	 3.32383e-008
2104	 1.3143750000e+002	 2.97551e-008
2105	 1.3150000000e+002	 4.56761e-008
2106	 1.3156250000e+002	 2.62973e-008
2107	 1.3162500000e+002	 4.04678e-008
2108	 1.3168750000e+002	 3.27993e-008
2109	 1.3175000000e+002	 3.56718e-008
2110	 1.3181250000e+002	 3.32943e-008
2111	 1.3187500000e+002	 3.74012e-008
2112	 1.3193750000e+002	 2.86096e-008
2113	 1.3200000000e+002	 4.59461e-008
2114	 1.3206250000e+002	 3.18845e-008
2115	 1.3212500000e+002	 4.10559e-008
2116	 1.3218750000e+002	 3.28622e-008
2117	 1.3225000000e+002	 3.55244e-008
2118	 1.3231250000e+002	 3.39074e-008
2119	 1.3237500000e+002	 3.92023e-008
2120	 1.3243750000e+002	 3.47794e-008
2121	 1.3250000000e+002	 4.58305e-008
2122	 1.3256250000e+002	 3.89120e-008
2123	 1.3262500000e+002	 4.59451e-008
2124	 1.3268750000e+002	 4.80038e-008
2125	 1.3275000000e+002	 3.93638e-008
2126	 1.3281250000e+002	 4.69437e-008
2127	 1.3287500000e+002	 4.60873e-008
2128	 1.3293750000e+002	 3.73268e-008
2129	 1.3300000000e+002	 4.10582e-008
2130	 1.3306250000e+002	 5.58001e-008
2131	 1.3312500000e+002	 3.97271e-008
2132	 1.3318750000e+002	 4.46494e-008
2133	 1.3325000000e+002	 4.58499e-008
2134	 1.3331250000e+002	 4.07976e-008
2135	 1.3337500000e+002	 3.71063e-008
2136	 1.3343750000e+002	 5.10172e-008
2137	 1.3350000000e+002	 4.25487e-008
2138	 1.3356250000e+002	 4.64245e-008
2139	 1.3362500000e+002	 3.61086e-008
2140	 1.3368750000e+002	 4.06050e-008
2141	 1.3375000000e+002	 4.31252e-008
2142	 1.3381250000e+002	 4.55015e-008
2143	 1.3387500000e+002	 4.57833e-008
2144	 1.3393750000e+002	 3.30631e-008
2145	 1.3400000000e+002	 4.00339e-008
2146	 1.3406250000e+002	 3.74694e-008
2147	 1.3412500000e+002	 4.29995e-008
2148	 1.3418750000e+002	 3.60231e-008
2149	 1.3425000000e+002	 3.71797e-008
2150	 1.3431250000e+002	 3.58064e-008
2151	 1.3437500000e+002	 3.36897e-008
2152	 1.3443750000e+002	 4.06700e-008
2153	 1.3450000000e+002	 2.77673e-008
2154	 1.3456250000e+002	 4.47834e-008
2155	 1.3462500000e+002	 3.31913e-008
2156	 1.3468750000e+002	 4.06510e-008
2157	 1.3475000000e+002	 4.07914e-008
2158	 1.3481250000e+002	 3.89537e-008
2159	 1.3487500000e+002	 3.80070e-008
2160	 1.3493750000e+002	 3.75200e-008
2161	 1.3500000000e+002	 3.86125e-008
2162	 1.3506250000e+002	 3.44211e-008
2163	 1.3512500000e+002	 3.82670e-008
2164	 1.3518750000e+002	 3.55454e-008
2165	 1.3525000000e+002	 3.67648e-008
2166	 1.3531250000e+002	 3.48178e-008
2167	 1.3537500000e+002	 3.19561e-008
2168	 1.3543750000e+002	 3.35856e-008
2169	 1.3550000000e+002	 3.89350e-008
2170	 1.3556250000e+002	 2.58161e-008
2171	 1.3562500000e+002	 2.54835e-008
2172	 1.3568750000e+002	 2.84669e-008
2173	 1.3575000000e+002	 3.11032e-008
2174	 1.3581250000e+002	 2.68268e-008
2175	 1.3587500000e+002	 2.09997e-008
2176	 1.3593750000e+002	 2.61196e-008
2177	 1.3600000000e+002	 2.77083e-008
2178	 1.3606250000e+002	 3.20667e-008
2179	 1.3612500000e+002	 2.31212e-008
2180	 1.3618750000e+002	 2.58292e-008
2181	 1.3625000000e+002	 2.58712e-008
2182	 1.3631250000e+002	 3.15107e-008
2183	 1.3637500000e+002	 1.96373e-008
2184	 1.3643750000e+002	 2.83471e-008
2185	 1.3650000000e+002	 2.32924e-008
2186	 1.3656250000e+002	 2.44307e-008
2187	 1.3662500000e+002	 2.55418e-008
2188	 1.3668750000e+002	 2.15242e-008
2189	 1.3675000000e+002	 2.51004e-008
2190	 1.3681250000e+002	 2.11930e-008
2191	 1.3687500000e+002	 2.54982e-008
2192	 1.3693750000e+002	 2.12838e-008
2193	 1.3700000000e+002	 2.30996e-008
2194	 1.3706250000e+002	 1.63454e-008
2195	 1.3712500000e+002	 2.39967e-008
2196	 1.3718750000e+002	 1.93513e-008
2197	 1.3725000000e+002	 1.90484e-008
2198	 1.3731250000e+002	 2.01274e-008
2199	 1.3737500000e+002	 1.95496e-008
2200	 1.3743750000e+002	 1.44911e-008
2201	 1.3750000000e+002	 2.21432e-008
2202	 1.3756250000e+002	 1.99876e-008
2203	 1.3762500000e+002	 1.90424e-008
2204	 1.3768750000e+002	 1.83618e-008
2205	 1.3775000000e+002	 1.63993e-008
2206	 1.3781250000e+002	 1.95385e-008
2207	 1.3787500000e+002	 1.78218e-008
2208	 1.3793750000e+002	 1.57524e-008
2209	 1.3800000000e+002	 2.03786e-008
2210	 1.3806250000e+002	 1.59875e-008
2211	 1.3812500000e+002	 2.55469e-008
2212	 1.3818750000e+002	 1.50200e-008
2213	 1.3825000000e+002	 1.96636e-008
2214	 1.3831250000e+002	 1.50067e-008
2215	 1.3837500000e+002	 1.84780e-008
2216	 1.3843750000e+002	 1.96102e-008
2217	 1.3850000000e+002	 1.64570e-008
2218	 1.3856250000e+002	 1.49801e-008
2219	 1.3862500000e+002	 2.00913e-008
2220	 1.3868750000e+002	 1.87782e-008
2221	 1.3875000000e+002	 1.81614e-008
2222	 1.3881250000e+002	 1.28707e-008
2223	 1.3887500000e+002	 1.99066e-008
2224	 1.3893750000e+002	 1.74436e-008
2225	 1.3900000000e+002	 1.95827e-008
2226	 1.3906250000e+002	 1.33592e-008
2227	 1.3912500000e+002	 2.85747e-008
2228	 1.3918750000e+002	 1.49528e-008
2229	 1.3925000000e+002	 1.28299e-008
2230	 1.3931250000e+002	 2.52994e-008
2231	 1.3937500000e+002	 2.04038e-008
2232	 1.3943750000e+002	 1.41535e-008
2233	 1.3950000000e+002	 2.01136e-008
2234	 1.3956250000e+002	 2.32856e-008
2235	 1.3962500000e+002	 1.74828e-008
2236	 1.3968750000e+002	 1.96252e-008
2237	 1.3975000000e+002	 2.20198e-008
2238	 1.3981250000e+002	 2.20620e-008
2239	 1.3987500000e+002	 2.61322e-008
2240	 1.3993750000e+002	 1.39562e-008
2241	 1.4000000000e+002	 2.61510e-008
2242	 1.4006250000e+002	 1.87506e-008
2243	 1.4012500000e+002	 2.18858e-008
2244	 1.4018750000e+002	 2.53031e-008
2245	 1.4025000000e+002	 1.94630e-008
2246	 1.4031250000e+002	 1.59925e-008
2247	 1.4037500000e+002	 3.16909e-008
2248	 1.4043750000e+002	 1.93240e-008
2249	 1.4050000000e+002	 2.15652e-008
2250	 1.4056250000e+002	 2.45430e-008
2251	 1.4062500000e+002	 2.26016e-008
2252	 1.4068750000e+002	 2.19185e-008
2253	 1.4075000000e+002	 2.60553e-008
2254	 1.4081250000e+002	 2.27150e-008
2255	 1.4087500000e+002	 2.37390e-008
2256	 1.4093750000e+002	 3.02911e-008
2257	 1.4100000000e+002	 2.94694e-008
2258	 1.4106250000e+002	 2.77330e-008
2259	 1.4112500000e+002	 2.65878e-008
2260	 1.4118750000e+002	 2.39629e-008
2261	 1.4125000000e+002	 2.95217e-008
2262	 1.4131250000e+002	 3.09197e-008
2263	 1.4137500000e+002	 2.81218e-008
2264	 1.4143750000e+002	 2.63916e-008
2265	 1.4150000000e+002	 2.89912e-008
2266	 1.4156250000e+002	 2.79923e-008
2267	 1.4162500000e+002	 2.25981e-008
2268	 1.4168750000e+002	 3.89853e-008
2269	 1.4175000000e+002	 3.03470e-008
2270	 1.4181250000e+002	 1.92068e-008
2271	 1.4187500000e+002	 3.95372e-008
2272	 1.4193750000e+002	 2.63248e-008
2273	 1.4200000000e+002	 3.36462e-008
2274	 1.4206250000e+002	 2.51326e-008
2275	 1.4212500000e+002	 3.33355e-008
2276	 1.4218750000e+002	 2.75463e-008
2277	 1.4225000000e+002	 4.03687e-008
2278	 1.4231250000e+002	 3.20204e-008
2279	 1.4237500000e+002	 3.06238e-008
2280	 1.4243750000e+002	 3.78046e-008
2281	 1.4250000000e+002	 3.20482e-008
2282	 1.4256250000e+002	 3.44688e-008
2283	 1.4262500000e+002	 3.32780e-008
2284	 1.4268750000e+002	 4.02413e-008
2285	 1.4275000000e+002	 3.12422e-008
2286	 1.4281250000e+002	 4.49081e-008
2287	 1.4287500000e+002	 2.41866e-008
2288	 1.4293750000e+002	 2.73387e-008
2289	 1.4300000000e+002	 3.35874e-008
2290	 1.4306250000e+002	 3.41578e-008
2291	 1.4312500000e+002	 2.11396e-008
2292	 1.4318750000e+002	 2.35982e-008
2293	 1.4325000000e+002	 3.30093e-008
2294	 1.4331250000e+002	 2.46173e-008
2295	 1.4337500000e+002	 3.18870e-008
2296	 1.4343750000e+002	 2.82409e-008
2297	 1.4350000000e+002	 2.18468e-008
2298	 1.4356250000e+002	 3.19940e-008
2299	 1.4362500000e+002	 2.66548e-008
2300	 1.4368750000e+002	 3.67431e-008
2301	 1.4375000000e+002	 2.68032e-008
2302	 1.4381250000e+002	 3.01036e-008
2303	 1.4387500000e+002	 2.42685e-008
2304	 1.4393750000e+002	 3.18683e-008
2305	 1.4400000000e+002	 3.03034e-008
2306	 1.4406250000e+002	 2.96185e-008
2307	 1.4412500000e+002	 3.08742e-008
2308	 1.4418750000e+002	 2.37240e-008
2309	 1.4425000000e+002	 3.14124e-008
2310	 1.4431250000e+002	 2.96467e-008
2311	 1.4437500000e+002	 2.61493e-008
2312	 1.4443750000e+002	 2.80669e-008
2313	 1.4450000000e+002	 2.44972e-008
2314	 1.4456250000e+002	 2.43274e-008
2315	 1.4462500000e+002	 2.75050e-008
2316	 1.4468750000e+002	 2.61769e-008
2317	 1.4475000000e+002	 1.66463e-008
2318	 1.4481250000e+002	 2.49076e-008
2319	 1.4487500000e+002	 2.30841e-008
2320	 1.4493750000e+002	 1.84654e-008
2321	 1.4500000000e+002	 2.79666e-008
2322	 1.4506250000e+002	 2.25784e-008
2323	 1.4512500000e+002	 2.46683e-008
2324	 1.4518750000e+002	 2.63323e-008
2325	 1.4525000000e+002	 2.24723e-008
2326	 1.4531250000e+002	 2.52518e-008
2327	 1.4537500000e+002	 2.30073e-008
2328	 1.4543750000e+002	 2.01778e-008
2329	 1.4550000000e+002	 2.12393e-008
2330	 1.4556250000e+002	 2.74058e-008
2331	 1.4562500000e+002	 2.29653e-008
2332	 1.4568750000e+002	 2.43554e-008
2333	 1.4575000000e+002	 2.05132e-008
2334	 1.4581250000e+002	 2.22105e-008
2335	 1.4587500000e+002	 1.76148e-008
2336	 1.4593750000e+002	 2.16443e-008
2337	 1.4600000000e+002	 2.79349e-008
2338	 1.4606250000e+002	 1.40821e-008
2339	 1.4612500000e+002	 2.54026e-008
2340	 1.4618750000e+002	 1.91884e-008
2341	 1.4625000000e+002	 1.72290e-008
2342	 1.4631250000e+002	 1.73816e-008
2343	 1.4637500000e+002	 2.29679e-008
2344	 1.4643750000e+002	 1.14174e-008
2345	 1.4650000000e+002	 2.19545e-008
2346	 1.4656250000e+002	 1.32104e-008
2347	 1.4662500000e+002	 1.70615e-008
2348	 1.4668750000e+002	 1.76315e-008
2349	 1.4675000000e+002	 2.35838e-008
2350	 1.4681250000e+002	 1.72035e-008
2351	 1.4687500000e+002	 1.42339e-008
2352	 1.4693750000e+002	 1.76614e-008
2353	 1.4700000000e+002	 1.62900e-008
2354	 1.4706250000e+002	 1.69552e-008
2355	 1.4712500000e+002	 2.06854e-008
2356	 1.4718750000e+002	 1.94185e-008
2357	 1.4725000000e+002	 1.35953e-008
2358	 1.4731250000e+002	 2.01904e-008
2359	 1.4737500000e+002	 1.63869e-008
2360	 1.4743750000e+002	 2.17126e-008
2361	 1.4750000000e+002	 1.91914e-008
2362	 1.4756250000e+002	 1.81913e-008
2363	 1.4762500000e+002	 1.12412e-008
2364	 1.4768750000e+002	 1.98308e-008
2365	 1.4775000000e+002	 2.13365e-008
2366	 1.4781250000e+002	 1.99645e-008
2367	 1.4787500000e+002	 1.48589e-008
2368	 1.4793750000e+002	 1.43086e-008
2369	 1.4800000000e+002	 1.72278e-008
2370	 1.4806250000e+002	 1.40064e-008
2371	 1.4812500000e+002	 2.01182e-008
2372	 1.4818750000e+002	 1.42436e-008
2373	 1.4825000000e+002	 1.31630e-008
2374	 1.4831250000e+002	 1.82946e-008
2375	 1.4837500000e+002	 1.76287e-008
2376	 1.4843750000e+002	 1.82776e-008
2377	 1.4850000000e+002	 2.16719e-008
2378	 1.4856250000e+002	 1.47179e-008
2379	 1.4862500000e+002	 2.01304e-008
2380	 1.4868750000e+002	 2.08565e-008
2381	 1.4875000000e+002	 1.95862e-008
2382	 1.4881250000e+002	 2.12617e-008
2383	 1.4887500000e+002	 1.88436e-008
2384	 1.4893750000e+002	 1.84450e-008
2385	 1.4900000000e+002	 2.28548e-008
2386	 1.4906250000e+002	 1.83436e-008
2387	 1.4912500000e+002	 2.20544e-008
2388	 1.4918750000e+002	 2.44116e-008
2389	 1.4925000000e+002	 2.14496e-008
2390	 1.4931250000e+002	 2.21636e-008
2391	 1.4937500000e+002	 2.71265e-008
2392	 1.4943750000e+002	 2.68615e-008
2393	 1.4950000000e+002	 2.13169e-008
2394	 1.4956250000e+002	 1.95204e-008
2395	 1.4962500000e+002	 2.33809e-008
2396	 1.4968750000e+002	 2.44340e-008
2397	 1.4975000000e+002	 2.35866e-008
2398	 1.4981250000e+002	 2.95924e-008
2399	 1.4987500000e+002	 2.46064e-008
2400	 1.4993750000e+002	 2.91234e-008
2401	 1.5000000000e+002	 3.26170e-008
2402	 1.5006250000e+002	 2.67587e-008
2403	 1.5012500000e+002	 3.41792e-008
2404	 1.5018750000e+002	 2.91427e-008
2405	 1.5025000000e+002	 3.28780e-008
2406	 1.5031250000e+002	 3.20975e-008
2407	 1.5037500000e+002	 2.97898e-008
2408	 1.5043750000e+002	 3.54035e-008
2409	 1.5050000000e+002	 2.58822e-008
2410	 1.5056250000e+002	 3.37841e-008
2411	 1.5062500000e+002	 3.04482e-008
2412	 1.5068750000e+002	 2.93678e-008
2413	 1.5075000000e+002	 3.59146e-008
2414	 1.5081250000e+002	 2.29981e-008
2415	 1.5087500000e+002	 2.73178e-008
2416	 1.5093750000e+002	 2.43907e-008
2417	 1.5100000000e+002	 2.99481e-008
2418	 1.5106250000e+002	 3.35155e-008
2419	 1.5112500000e+002	 3.40421e-008
2420	 1.5118750000e+002	 2.60682e-008
2421	 1.5125000000e+002	 3.62825e-008
2422	 1.5131250000e+002	 3.05920e-008
2423	 1.5137500000e+002	 3.42410e-008
2424	 1.5143750000e+002	 3.51957e-008
2425	 1.5150000000e+002	 3.03082e-008
2426	 1.5156250000e+002	 3.70613e-008
2427	 1.5162500000e+002	 2.90925e-008
2428	 1.5168750000e+002	 3.42925e-008
2429	 1.5175000000e+002	 2.79816e-008
2430	 1.5181250000e+002	 3.79106e-008
2431	 1.5187500000e+002	 3.38429e-008
2432	 1.5193750000e+002	 3.40561e-008
2433	 1.5200000000e+002	 2.71253e-008
2434	 1.5206250000e+002	 3.29625e-008
2435	 1.5212500000e+002	 3.40711e-008
